02f887d9280480f14f8cfe1650661f91b034f087f056b886b0b38e4d92fe19b4,0
02f887d9280480f14f8cfe1650661f91b034f087f056b886b0b38e4d92fe19b4,0
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
02fa5d10581efadbb6365c094adbd4109b1b1b1ae49b13babaf74e093d47f661,1
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
030d1a1e6375ffba563ca965012420fd93324690ed86990dc22a3df79dd3a6fd,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
031415208f8bd3a77e70ede9f8c45866e420e11fda59d4722848a433782d6c57,0
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
03299f19b022ed5a93a026e4151df96a8bcf6a46ff4e4d110251bab0e78dfecf,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036355b2a1be956359d7ba05d94698704206eec5f7aff7db7c459653f536fecd,1
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
036e6ffb9e9051aa6c9c35036d18f7b233f7417dd9617e3614171fa1c8da483d,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
038daa77906c520e44dea4fccda9983ae5b1e9f76107131c8c577527499c7861,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a6131ec4b1fef34993ee710ff798375e4c517243989083a67e99fcdc2323ef,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03a83efca4715d78ab8b5fa4d434b51f0cb13e98ca8b0e101b7fde86b549e23d,0
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03cfbaf2318a08a054f62a5844b15e666f5a57792d0807bfadb6c1e008cbb244,1
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03d1440738c410f87ed7ca2b4b4b3b48d677fe9ee98e2a86f86f5682020eefdd,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03f3ca273a4ea7dce2527e880dcf6cd6825b6407b0af7fddef032c7282d7ca61,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
03ff07c91d39b452679801261e173a7bf7a3311d8d864eedcac239a86b8008a5,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
04036629ef937bf5b15e6fb49f553ba657fd8ef80a62731560aca6ddb74a3051,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
043b64c1becbe31aec025e8781724f727b3b97122413d10d97b673b72143387a,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
046aa7b846a7af8bc7767f7e41a89ee727920f8257a0b6d0f2351bbb9a696f5d,0
049880a002ce667556644e89ebbf01106867d1a5def2caac5e70f7c76ac93f98,0
049880a002ce667556644e89ebbf01106867d1a5def2caac5e70f7c76ac93f98,0
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
0499e881bc25d3026288629a25c19cb062cb99e8b3ca3ead761a2d4fb913d610,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04d5f50c59ebe6a0340fb6e88c799cde611fa982bcb87a1dc41e4fe0bc574f5f,1
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04db9b5b03837f4e0cc3ada5d94903371386d65bb950f16800ed329411c0bc2f,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
04e6874ee039fd95d2e27d50096650c3ad518e39d1100f4b52a681facbc1357a,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
0569e292f5ad25e52c39fff17cabe0fc827641c32ded9695c1b95999e7a5cf78,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
056da6cb58b1e35ddfa92ad6fc15488096e61d0766d2a88c7351143b5d445b9d,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
05787d731cdda7877972a89849cb0b18347aa649bf3a58912500e9ecb26966b6,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
057e2b541dac52508645914707971e25eba9f9293ec1a216860d8a7fefff7a49,0
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
0580195ca7283200ff8de44ede35ec03b3ecfb2cbc7d7d2da04acdc0f998ff11,1
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
05af02f33b641cd3cdba01012c5bf7e829cb66abbb52cca523650944c7e8c94a,0
